#PSV-2.3   input_N:51cf1179
'LDAPZ81 '   7.00000000 1
# pseudo potential for tapp generated by
# psv-2.3.0 2008.9.1                                
# title (comment) of allel input file:
# Nitrogen with non-relativistic                                          
# title (comment) of psv input file:
# Nitrogen                                                                
# stiffness=   0.8464653
# 
     5.00000000000000
    2
    1    1
      8023    0.120365354305866E+01
      -7.01542157      13.39693205       8.01542157      11.60765976
10000
    0.310333518632667E+00   -0.106127816309709E+02
    0.310902482184573E+00   -0.106107853334745E+02
    0.311472488870732E+00   -0.106087777845697E+02
    0.312043540603621E+00   -0.106067589230172E+02
    0.312615639299222E+00   -0.106047286872970E+02
    0.313188786877030E+00   -0.106026870156076E+02
    0.313762985260059E+00   -0.106006338458661E+02
    0.314338236374848E+00   -0.105985691157069E+02
    0.314914542151471E+00   -0.105964927624815E+02
    0.315491904523536E+00   -0.105944047232582E+02
    0.316070325428200E+00   -0.105923049348211E+02
    0.316649806806170E+00   -0.105901933336699E+02
    0.317230350601711E+00   -0.105880698560195E+02
    0.317811958762653E+00   -0.105859344377990E+02
    0.318394633240397E+00   -0.105837870146518E+02
    0.318978375989921E+00   -0.105816275219349E+02
    0.319563188969788E+00   -0.105794558947182E+02
    0.320149074142152E+00   -0.105772720677844E+02
    0.320736033472765E+00   -0.105750759756286E+02
    0.321324068930980E+00   -0.105728675524575E+02
    0.321913182489764E+00   -0.105706467321891E+02
    0.322503376125700E+00   -0.105684134484528E+02
    0.323094651818994E+00   -0.105661676345881E+02
    0.323687011553484E+00   -0.105639092236450E+02
    0.324280457316644E+00   -0.105616381483834E+02
    0.324874991099592E+00   -0.105593543412725E+02
    0.325470614897098E+00   -0.105570577344908E+02
    0.326067330707587E+00   -0.105547482599256E+02
    0.326665140533149E+00   -0.105524258491727E+02
    0.327264046379544E+00   -0.105500904335359E+02
    0.327864050256210E+00   -0.105477419440274E+02
    0.328465154176269E+00   -0.105453803113664E+02
    0.329067360156534E+00   -0.105430054659801E+02
    0.329670670217516E+00   -0.105406173380024E+02
    0.330275086383428E+00   -0.105382158572743E+02
    0.330880610682197E+00   -0.105358009533434E+02
    0.331487245145466E+00   -0.105333725554637E+02
    0.332094991808606E+00   -0.105309305925957E+02
    0.332703852710715E+00   -0.105284749934057E+02
    0.333313829894633E+00   -0.105260056862664E+02
    0.333924925406945E+00   -0.105235225992557E+02
    0.334537141297985E+00   -0.105210256601578E+02
    0.335150479621849E+00   -0.105185147964620E+02
    0.335764942436400E+00   -0.105159899353634E+02
    0.336380531803271E+00   -0.105134510037622E+02
    0.336997249787876E+00   -0.105108979282642E+02
    0.337615098459417E+00   -0.105083306351803E+02
    0.338234079890887E+00   -0.105057490505269E+02
    0.338854196159081E+00   -0.105031531000254E+02
    0.339475449344603E+00   -0.105005427091027E+02
    0.340097841531870E+00   -0.104979178028907E+02
    0.340721374809119E+00   -0.104952783062271E+02
    0.341346051268419E+00   -0.104926241436545E+02
    0.341971873005672E+00   -0.104899552394213E+02
    0.342598842120624E+00   -0.104872715174815E+02
    0.343226960716870E+00   -0.104845729014947E+02
    0.343856230901862E+00   -0.104818593148264E+02
    0.344486654786916E+00   -0.104791306805482E+02
    0.345118234487217E+00   -0.104763869214377E+02
    0.345750972121831E+00   -0.104736279599792E+02
    0.346384869813708E+00   -0.104708537183635E+02
    0.347019929689689E+00   -0.104680641184881E+02
    0.347656153880515E+00   -0.104652590819580E+02
    0.348293544520834E+00   -0.104624385300853E+02
    0.348932103749206E+00   -0.104596023838900E+02
    0.349571833708115E+00   -0.104567505641002E+02
    0.350212736543971E+00   -0.104538829911525E+02
    0.350854814407118E+00   -0.104509995851920E+02
    0.351498069451845E+00   -0.104481002660734E+02
    0.352142503836388E+00   -0.104451849533608E+02
    0.352788119722942E+00   -0.104422535663284E+02
    0.353434919277667E+00   -0.104393060239610E+02
    0.354082904670691E+00   -0.104363422449545E+02
    0.354732078076123E+00   -0.104333621477162E+02
    0.355382441672057E+00   -0.104303656503659E+02
    0.356033997640582E+00   -0.104273526707356E+02
    0.356686748167787E+00   -0.104243231263709E+02
    0.357340695443767E+00   -0.104212769345313E+02
    0.357995841662635E+00   -0.104182140121908E+02
    0.358652189022524E+00   -0.104151342760386E+02
    0.359309739725600E+00   -0.104120376424799E+02
    0.359968495978064E+00   -0.104089240276366E+02
    0.360628459990164E+00   -0.104057933473480E+02
    0.361289633976197E+00   -0.104026455171715E+02
    0.361952020154524E+00   -0.103994804523838E+02
    0.362615620747569E+00   -0.103962980679812E+02
    0.363280437981833E+00   -0.103930982786809E+02
    0.363946474087900E+00   -0.103898809989217E+02
    0.364613731300440E+00   -0.103866461428649E+02
    0.365282211858222E+00   -0.103833936243956E+02
    0.365951918004121E+00   -0.103801233571230E+02
    0.366622851985122E+00   -0.103768352543823E+02
    0.367295016052330E+00   -0.103735292292350E+02
    0.367968412460978E+00   -0.103702051944704E+02
    0.368643043470433E+00   -0.103668630626064E+02
    0.369318911344204E+00   -0.103635027458912E+02
    0.369996018349951E+00   -0.103601241563038E+02
    0.370674366759490E+00   -0.103567272055557E+02
    0.371353958848805E+00   -0.103533118050920E+02
    0.372034796898048E+00   -0.103498778660926E+02
    0.372716883191557E+00   -0.103464252994735E+02
    0.373400220017853E+00   -0.103429540158883E+02
    0.374084809669656E+00   -0.103394639257296E+02
    0.374770654443889E+00   -0.103359549391301E+02
    0.375457756641685E+00   -0.103324269659645E+02
    0.376146118568397E+00   -0.103288799158506E+02
    0.376835742533605E+00   -0.103253136981510E+02
    0.377526630851120E+00   -0.103217282219748E+02
    0.378218785839000E+00   -0.103181233961788E+02
    0.378912209819550E+00   -0.103144991293695E+02
    0.379606905119333E+00   -0.103108553299047E+02
    0.380302874069179E+00   -0.103071919058952E+02
    0.381000119004188E+00   -0.103035087652062E+02
    0.381698642263744E+00   -0.102998058154599E+02
    0.382398446191521E+00   -0.102960829640364E+02
    0.383099533135487E+00   -0.102923401180761E+02
    0.383801905447915E+00   -0.102885771844817E+02
    0.384505565485393E+00   -0.102847940699197E+02
    0.385210515608827E+00   -0.102809906808228E+02
    0.385916758183454E+00   -0.102771669233917E+02
    0.386624295578845E+00   -0.102733227035973E+02
    0.387333130168917E+00   -0.102694579271828E+02
    0.388043264331938E+00   -0.102655724996656E+02
    0.388754700450537E+00   -0.102616663263400E+02
    0.389467440911712E+00   -0.102577393122790E+02
    0.390181488106836E+00   -0.102537913623369E+02
    0.390896844431668E+00   -0.102498223811512E+02
    0.391613512286357E+00   -0.102458322731456E+02
    0.392331494075454E+00   -0.102418209425319E+02
    0.393050792207917E+00   -0.102377882933127E+02
    0.393771409097125E+00   -0.102337342292839E+02
    0.394493347160876E+00   -0.102296586540371E+02
    0.395216608821404E+00   -0.102255614709626E+02
    0.395941196505383E+00   -0.102214425832516E+02
    0.396667112643936E+00   -0.102173018938990E+02
    0.397394359672643E+00   -0.102131393057067E+02
    0.398122940031551E+00   -0.102089547212854E+02
    0.398852856165179E+00   -0.102047480430583E+02
    0.399584110522528E+00   -0.102005191732638E+02
    0.400316705557088E+00   -0.101962680139582E+02
    0.401050643726849E+00   -0.101919944670189E+02
    0.401785927494307E+00   -0.101876984341473E+02
    0.402522559326473E+00   -0.101833798168723E+02
    0.403260541694879E+00   -0.101790385165529E+02
    0.403999877075592E+00   -0.101746744343817E+02
    0.404740567949213E+00   -0.101702874713883E+02
    0.405482616800898E+00   -0.101658775284424E+02
    0.406226026120354E+00   -0.101614445062571E+02
    0.406970798401854E+00   -0.101569883053926E+02
    0.407716936144244E+00   -0.101525088262595E+02
    0.408464441850952E+00   -0.101480059691222E+02
    0.409213318029994E+00   -0.101434796341029E+02
    0.409963567193988E+00   -0.101389297211848E+02
    0.410715191860154E+00   -0.101343561302161E+02
    0.411468194550331E+00   -0.101297587609136E+02
    0.412222577790978E+00   -0.101251375128666E+02
    0.412978344113188E+00   -0.101204922855407E+02
    0.413735496052695E+00   -0.101158229782817E+02
    0.414494036149880E+00   -0.101111294903200E+02
    0.415253966949784E+00   -0.101064117207740E+02
    0.416015291002112E+00   -0.101016695686545E+02
    0.416778010861244E+00   -0.100969029328693E+02
    0.417542129086244E+00   -0.100921117122267E+02
    0.418307648240868E+00   -0.100872958054402E+02
    0.419074570893571E+00   -0.100824551111328E+02
    0.419842899617517E+00   -0.100775895278415E+02
    0.420612636990590E+00   -0.100726989540217E+02
    0.421383785595397E+00   -0.100677832880516E+02
    0.422156348019282E+00   -0.100628424282371E+02
    0.422930326854333E+00   -0.100578762728164E+02
    0.423705724697389E+00   -0.100528847199644E+02
    0.424482544150050E+00   -0.100478676677980E+02
    0.425260787818685E+00   -0.100428250143808E+02
    0.426040458314446E+00   -0.100377566577278E+02
    0.426821558253267E+00   -0.100326624958106E+02
    0.427604090255880E+00   -0.100275424265627E+02
    0.428388056947823E+00   -0.100223963478842E+02
    0.429173460959445E+00   -0.100172241576473E+02
    0.429960304925919E+00   -0.100120257537014E+02
    0.430748591487251E+00   -0.100068010338787E+02
    0.431538323288285E+00   -0.100015498959994E+02
    0.432329502978714E+00   -0.999627223787703E+01
    0.433122133213089E+00   -0.999096795732455E+01
    0.433916216650828E+00   -0.998563695215948E+01
    0.434711755956228E+00   -0.998027912020978E+01
    0.435508753798464E+00   -0.997489435931966E+01
    0.436307212851611E+00   -0.996948256735534E+01
    0.437107135794643E+00   -0.996404364221105E+01
    0.437908525311446E+00   -0.995857748181496E+01
    0.438711384090828E+00   -0.995308398413529E+01
    0.439515714826527E+00   -0.994756304718640E+01
    0.440321520217217E+00   -0.994201456903509E+01
    0.441128802966522E+00   -0.993643844780682E+01
    0.441937565783022E+00   -0.993083458169210E+01
    0.442747811380262E+00   -0.992520286895294E+01
    0.443559542476765E+00   -0.991954320792939E+01
    0.444372761796035E+00   -0.991385549704610E+01
    0.445187472066571E+00   -0.990813963481905E+01
    0.446003676021873E+00   -0.990239551986223E+01
    0.446821376400454E+00   -0.989662305089457E+01
    0.447640575945846E+00   -0.989082212674679E+01
    0.448461277406615E+00   -0.988499264636842E+01
    0.449283483536361E+00   -0.987913450883484E+01
    0.450107197093735E+00   -0.987324761335450E+01
    0.450932420842446E+00   -0.986733185927611E+01
    0.451759157551268E+00   -0.986138714609597E+01
    0.452587409994055E+00   -0.985541337346536E+01
    0.453417180949744E+00   -0.984941044119805E+01
    0.454248473202365E+00   -0.984337824927785E+01
    0.455081289541057E+00   -0.983731669786626E+01
    0.455915632760068E+00   -0.983122568731021E+01
    0.456751505658771E+00   -0.982510511814986E+01
    0.457588911041673E+00   -0.981895489112653E+01
    0.458427851718419E+00   -0.981277490719067E+01
    0.459268330503809E+00   -0.980656506750994E+01
    0.460110350217801E+00   -0.980032527347738E+01
    0.460953913685523E+00   -0.979405542671962E+01
    0.461799023737286E+00   -0.978775542910524E+01
    0.462645683208585E+00   -0.978142518275322E+01
    0.463493894940118E+00   -0.977506459004138E+01
    0.464343661777789E+00   -0.976867355361503E+01
    0.465194986572718E+00   -0.976225197639562E+01
    0.466047872181257E+00   -0.975579976158953E+01
    0.466902321464991E+00   -0.974931681269694E+01
    0.467758337290752E+00   -0.974280303352077E+01
    0.468615922530629E+00   -0.973625832817569E+01
    0.469475080061975E+00   -0.972968260109733E+01
    0.470335812767420E+00   -0.972307575705143E+01
    0.471198123534880E+00   -0.971643770114317E+01
    0.472062015257562E+00   -0.970976833882660E+01
    0.472927490833981E+00   -0.970306757591411E+01
    0.473794553167964E+00   -0.969633531858601E+01
    0.474663205168661E+00   -0.968957147340026E+01
    0.475533449750560E+00   -0.968277594730219E+01
    0.476405289833487E+00   -0.967594864763436E+01
    0.477278728342626E+00   -0.966908948214658E+01
    0.478153768208520E+00   -0.966219835900590E+01
    0.479030412367087E+00   -0.965527518680680E+01
    0.479908663759627E+00   -0.964831987458141E+01
    0.480788525332834E+00   -0.964133233180980E+01
    0.481670000038802E+00   -0.963431246843050E+01
    0.482553090835039E+00   -0.962726019485096E+01
    0.483437800684476E+00   -0.962017542195819E+01
    0.484324132555472E+00   -0.961305806112948E+01
    0.485212089421834E+00   -0.960590802424316E+01
    0.486101674262819E+00   -0.959872522368958E+01
    0.486992890063144E+00   -0.959150957238206E+01
    0.487885739812999E+00   -0.958426098376801E+01
    0.488780226508060E+00   -0.957697937184011E+01
    0.489676353149488E+00   -0.956966465114762E+01
    0.490574122743954E+00   -0.956231673680772E+01
    0.491473538303637E+00   -0.955493554451706E+01
    0.492374602846239E+00   -0.954752099056330E+01
    0.493277319394995E+00   -0.954007299183679E+01
    0.494181690978683E+00   -0.953259146584236E+01
    0.495087720631634E+00   -0.952507633071117E+01
    0.495995411393742E+00   -0.951752750521270E+01
    0.496904766310475E+00   -0.950994490876683E+01
    0.497815788432882E+00   -0.950232846145597E+01
    0.498728480817608E+00   -0.949467808403733E+01
    0.499642846526902E+00   -0.948699369795533E+01
    0.500558888628628E+00   -0.947927522535397E+01
    0.501476610196272E+00   -0.947152258908948E+01
    0.502396014308957E+00   -0.946373571274291E+01
    0.503317104051450E+00   -0.945591452063291E+01
    0.504239882514174E+00   -0.944805893782858E+01
    0.505164352793220E+00   -0.944016889016240E+01
    0.506090517990353E+00   -0.943224430424331E+01
    0.507018381213025E+00   -0.942428510746981E+01
    0.507947945574384E+00   -0.941629122804325E+01
    0.508879214193290E+00   -0.940826259498111E+01
    0.509812190194315E+00   -0.940019913813053E+01
    0.510746876707766E+00   -0.939210078818170E+01
    0.511683276869685E+00   -0.938396747668166E+01
    0.512621393821863E+00   -0.937579913604789E+01
    0.513561230711854E+00   -0.936759569958223E+01
    0.514502790692980E+00   -0.935935710148474E+01
    0.515446076924347E+00   -0.935108327686773E+01
    0.516391092570852E+00   -0.934277416176993E+01
    0.517337840803192E+00   -0.933442969317064E+01
    0.518286324797881E+00   -0.932604980900404E+01
    0.519236547737253E+00   -0.931763444817364E+01
    0.520188512809481E+00   -0.930918355056674E+01
    0.521142223208578E+00   -0.930069705706901E+01
    0.522097682134418E+00   -0.929217490957925E+01
    0.523054892792737E+00   -0.928361705102409E+01
    0.524013858395151E+00   -0.927502342537293E+01
    0.524974582159163E+00   -0.926639397765285E+01
    0.525937067308178E+00   -0.925772865396373E+01
    0.526901317071507E+00   -0.924902740149339E+01
    0.527867334684382E+00   -0.924029016853283E+01
    0.528835123387968E+00   -0.923151690449157E+01
    0.529804686429372E+00   -0.922270755991310E+01
    0.530776027061654E+00   -0.921386208649039E+01
    0.531749148543839E+00   -0.920498043708148E+01
    0.532724054140924E+00   -0.919606256572528E+01
    0.533700747123896E+00   -0.918710842765723E+01
    0.534679230769737E+00   -0.917811797932529E+01
    0.535659508361436E+00   -0.916909117840586E+01
    0.536641583188003E+00   -0.916002798381983E+01
    0.537625458544478E+00   -0.915092835574876E+01
    0.538611137731941E+00   -0.914179225565111E+01
    0.539598624057524E+00   -0.913261964627850E+01
    0.540587920834423E+00   -0.912341049169221E+01
    0.541579031381909E+00   -0.911416475727955E+01
    0.542571959025336E+00   -0.910488240977052E+01
    0.543566707096159E+00   -0.909556341725443E+01
    0.544563278931936E+00   -0.908620774919661E+01
    0.545561677876348E+00   -0.907681537645525E+01
    0.546561907279203E+00   -0.906738627129831E+01
    0.547563970496454E+00   -0.905792040742041E+01
    0.548567870890204E+00   -0.904841775996000E+01
    0.549573611828721E+00   -0.903887830551638E+01
    0.550581196686449E+00   -0.902930202216695E+01
    0.551590628844016E+00   -0.901968888948450E+01
    0.552601911688253E+00   -0.901003888855452E+01
    0.553615048612196E+00   -0.900035200199263E+01
    0.554630043015104E+00   -0.899062821396213E+01
    0.555646898302466E+00   -0.898086751019148E+01
    0.556665617886018E+00   -0.897106987799200E+01
    0.557686205183746E+00   -0.896123530627555E+01
    0.558708663619909E+00   -0.895136378557227E+01
    0.559732996625039E+00   -0.894145530804845E+01
    0.560759207635959E+00   -0.893150986752443E+01
    0.561787300095794E+00   -0.892152745949253E+01
    0.562817277453980E+00   -0.891150808113511E+01
    0.563849143166278E+00   -0.890145173134258E+01
    0.564882900694786E+00   -0.889135841073163E+01
    0.565918553507947E+00   -0.888122812166338E+01
    0.566956105080564E+00   -0.887106086826163E+01
    0.567995558893810E+00   -0.886085665643118E+01
    0.569036918435244E+00   -0.885061549387615E+01
    0.570080187198814E+00   -0.884033739011843E+01
    0.571125368684877E+00   -0.883002235651614E+01
    0.572172466400206E+00   -0.881967040628210E+01
    0.573221483858004E+00   -0.880928155450240E+01
    0.574272424577915E+00   -0.879885581815499E+01
    0.575325292086036E+00   -0.878839321612831E+01
    0.576380089914929E+00   -0.877789376923995E+01
    0.577436821603631E+00   -0.876735750025540E+01
    0.578495490697670E+00   -0.875678443390678E+01
    0.579556100749070E+00   -0.874617459691160E+01
    0.580618655316375E+00   -0.873552801799159E+01
    0.581683157964645E+00   -0.872484472789156E+01
    0.582749612265480E+00   -0.871412475939823E+01
    0.583818021797029E+00   -0.870336814735918E+01
    0.584888390143998E+00   -0.869257492870172E+01
    0.585960720897668E+00   -0.868174514245187E+01
    0.587035017655904E+00   -0.867087882975327E+01
    0.588111284023166E+00   -0.865997603388622E+01
    0.589189523610523E+00   -0.864903680028660E+01
    0.590269740035665E+00   -0.863806117656495E+01
    0.591351936922912E+00   -0.862704921252541E+01
    0.592436117903234E+00   -0.861600096018474E+01
    0.593522286614253E+00   -0.860491647379141E+01
    0.594610446700264E+00   -0.859379580984455E+01
    0.595700601812239E+00   -0.858263902711301E+01
    0.596792755607848E+00   -0.857144618665432E+01
    0.597886911751464E+00   -0.856021735183380E+01
    0.598983073914181E+00   -0.854895258834344E+01
    0.600081245773821E+00   -0.853765196422099E+01
    0.601181431014950E+00   -0.852631554986885E+01
    0.602283633328890E+00   -0.851494341807309E+01
    0.603387856413727E+00   -0.850353564402233E+01
    0.604494103974334E+00   -0.849209230532665E+01
    0.605602379722370E+00   -0.848061348203650E+01
    0.606712687376301E+00   -0.846909925666152E+01
    0.607825030661412E+00   -0.845754971418938E+01
    0.608939413309815E+00   -0.844596494210449E+01
    0.610055839060466E+00   -0.843434503040683E+01
    0.611174311659178E+00   -0.842269007163053E+01
    0.612294834858629E+00   -0.841100016086260E+01
    0.613417412418377E+00   -0.839927539576147E+01
    0.614542048104873E+00   -0.838751587657555E+01
    0.615668745691474E+00   -0.837572170616170E+01
    0.616797508958456E+00   -0.836389299000359E+01
    0.617928341693024E+00   -0.835202983623013E+01
    0.619061247689327E+00   -0.834013235563369E+01
    0.620196230748470E+00   -0.832820066168834E+01
    0.621333294678527E+00   -0.831623487056792E+01
    0.622472443294555E+00   -0.830423510116412E+01
    0.623613680418604E+00   -0.829220147510441E+01
    0.624757009879730E+00   -0.828013411676996E+01
    0.625902435514013E+00   -0.826803315331332E+01
    0.627049961164563E+00   -0.825589871467617E+01
    0.628199590681536E+00   -0.824373093360684E+01
    0.629351327922149E+00   -0.823152994567777E+01
    0.630505176750689E+00   -0.821929588930289E+01
    0.631661141038529E+00   -0.820702890575482E+01
    0.632819224664137E+00   -0.819472913918199E+01
    0.633979431513095E+00   -0.818239673662562E+01
    0.635141765478108E+00   -0.817003184803655E+01
    0.636306230459017E+00   -0.815763462629197E+01
    0.637472830362813E+00   -0.814520522721203E+01
    0.638641569103651E+00   -0.813274380957620E+01
    0.639812450602861E+00   -0.812025053513959E+01
    0.640985478788962E+00   -0.810772556864907E+01
    0.642160657597679E+00   -0.809516907785918E+01
    0.643337990971948E+00   -0.808258123354800E+01
    0.644517482861938E+00   -0.806996220953272E+01
    0.645699137225057E+00   -0.805731218268508E+01
    0.646882958025969E+00   -0.804463133294668E+01
    0.648068949236610E+00   -0.803191984334395E+01
    0.649257114836195E+00   -0.801917790000313E+01
    0.650447458811234E+00   -0.800640569216491E+01
    0.651639985155548E+00   -0.799360341219888E+01
    0.652834697870280E+00   -0.798077125561782E+01
    0.654031600963905E+00   -0.796790942109172E+01
    0.655230698452254E+00   -0.795501811046157E+01
    0.656431994358515E+00   -0.794209752875302E+01
    0.657635492713254E+00   -0.792914788418966E+01
    0.658841197554425E+00   -0.791616938820617E+01
    0.660049112927388E+00   -0.790316225546117E+01
    0.661259242884918E+00   -0.789012670384975E+01
    0.662471591487222E+00   -0.787706295451593E+01
    0.663686162801947E+00   -0.786397123186465E+01
    0.664902960904202E+00   -0.785085176357359E+01
    0.666121989876565E+00   -0.783770478060466E+01
    0.667343253809099E+00   -0.782453051721524E+01
    0.668566756799367E+00   -0.781132921096909E+01
    0.669792502952443E+00   -0.779810110274699E+01
    0.671020496380928E+00   -0.778484643675704E+01
    0.672250741204962E+00   -0.777156546054461E+01
    0.673483241552240E+00   -0.775825842500211E+01
    0.674718001558026E+00   -0.774492558437815E+01
    0.675955025365163E+00   -0.773156719628671E+01
    0.677194317124090E+00   -0.771818352171567E+01
    0.678435880992855E+00   -0.770477482503511E+01
    0.679679721137130E+00   -0.769134137400526E+01
    0.680925841730227E+00   -0.767788343978398E+01
    0.682174246953105E+00   -0.766440129693401E+01
    0.683424940994390E+00   -0.765089522342970E+01
    0.684677928050388E+00   -0.763736550066335E+01
    0.685933212325098E+00   -0.762381241345127E+01
    0.687190798030225E+00   -0.761023625003928E+01
    0.688450689385199E+00   -0.759663730210782E+01
    0.689712890617184E+00   -0.758301586477671E+01
    0.690977405961094E+00   -0.756937223660939E+01
    0.692244239659607E+00   -0.755570671961674E+01
    0.693513395963180E+00   -0.754201961926043E+01
    0.694784879130064E+00   -0.752831124445574E+01
    0.696058693426315E+00   -0.751458190757412E+01
    0.697334843125811E+00   -0.750083192444496E+01
    0.698613332510265E+00   -0.748706161435713E+01
    0.699894165869243E+00   -0.747327130005983E+01
    0.701177347500171E+00   -0.745946130776303E+01
    0.702462881708358E+00   -0.744563196713731E+01
    0.703750772807004E+00   -0.743178361131332E+01
    0.705041025117218E+00   -0.741791657688044E+01
    0.706333642968030E+00   -0.740403120388511E+01
    0.707628630696406E+00   -0.739012783582855E+01
    0.708925992647268E+00   -0.737620681966372E+01
    0.710225733173499E+00   -0.736226850579203E+01
    0.711527856635965E+00   -0.734831324805913E+01
    0.712832367403525E+00   -0.733434140375029E+01
    0.714139269853052E+00   -0.732035333358508E+01
    0.715448568369437E+00   -0.730634940171148E+01
    0.716760267345619E+00   -0.729232997569922E+01
    0.718074371182583E+00   -0.727829542653267E+01
    0.719390884289386E+00   -0.726424612860294E+01
    0.720709811083170E+00   -0.725018245969925E+01
    0.722031155989171E+00   -0.723610480099979E+01
    0.723354923440744E+00   -0.722201353706170E+01
    0.724681117879368E+00   -0.720790905581050E+01
    0.726009743754666E+00   -0.719379174852871E+01
    0.727340805524418E+00   -0.717966200984373E+01
    0.728674307654579E+00   -0.716552023771502E+01
    0.730010254619289E+00   -0.715136683342053E+01
    0.731348650900895E+00   -0.713720220154227E+01
    0.732689500989958E+00   -0.712302674995127E+01
    0.734032809385274E+00   -0.710884088979158E+01
    0.735378580593886E+00   -0.709464503546354E+01
    0.736726819131099E+00   -0.708043960460624E+01
    0.738077529520502E+00   -0.706622501807912E+01
    0.739430716293970E+00   -0.705200169994273E+01
    0.740786383991692E+00   -0.703777007743871E+01
    0.742144537162179E+00   -0.702353058096872E+01
    0.743505180362279E+00   -0.700928364407273E+01
    0.744868318157200E+00   -0.699502970340616E+01
    0.746233955120516E+00   -0.698076919871633E+01
    0.747602095834186E+00   -0.696650257281787E+01
    0.748972744888571E+00   -0.695223027156719E+01
    0.750345906882447E+00   -0.693795274383606E+01
    0.751721586423021E+00   -0.692367044148420E+01
    0.753099788125950E+00   -0.690938381933083E+01
    0.754480516615348E+00   -0.689509333512534E+01
    0.755863776523812E+00   -0.688079944951689E+01
    0.757249572492429E+00   -0.686650262602303E+01
    0.758637909170794E+00   -0.685220333099718E+01
    0.760028791217032E+00   -0.683790203359517E+01
    0.761422223297803E+00   -0.682359920574077E+01
    0.762818210088325E+00   -0.680929532208994E+01
    0.764216756272386E+00   -0.679499085999417E+01
    0.765617866542364E+00   -0.678068629946268E+01
    0.767021545599235E+00   -0.676638212312343E+01
    0.768427798152601E+00   -0.675207881618302E+01
    0.769836628920693E+00   -0.673777686638554E+01
    0.771248042630393E+00   -0.672347676397013E+01
    0.772662044017251E+00   -0.670917900162739E+01
    0.774078637825497E+00   -0.669488407445468E+01
    0.775497828808063E+00   -0.668059247991004E+01
    0.776919621726591E+00   -0.666630471776512E+01
    0.778344021351453E+00   -0.665202129005665E+01
    0.779771032461770E+00   -0.663774270103682E+01
    0.781200659845423E+00   -0.662346945712224E+01
    0.782632908299069E+00   -0.660920206684182E+01
    0.784067782628165E+00   -0.659494104078309E+01
    0.785505287646973E+00   -0.658068689153749E+01
    0.786945428178584E+00   -0.656644013364411E+01
    0.788388209054930E+00   -0.655220128353219E+01
    0.789833635116801E+00   -0.653797085946226E+01
    0.791281711213868E+00   -0.652374938146586E+01
    0.792732442204686E+00   -0.650953737128394E+01
    0.794185832956722E+00   -0.649533535230379E+01
    0.795641888346366E+00   -0.648114384949463E+01
    0.797100613258947E+00   -0.646696338934169E+01
    0.798562012588751E+00   -0.645279449977889E+01
    0.800026091239040E+00   -0.643863771012005E+01
    0.801492854122064E+00   -0.642449355098863E+01
    0.802962306159077E+00   -0.641036255424599E+01
    0.804434452280358E+00   -0.639624525291813E+01
    0.805909297425223E+00   -0.638214218112094E+01
    0.807386846542047E+00   -0.636805387398381E+01
    0.808867104588276E+00   -0.635398086757195E+01
    0.810350076530442E+00   -0.633992369880686E+01
    0.811835767344187E+00   -0.632588290538541E+01
    0.813324182014271E+00   -0.631185902569729E+01
    0.814815325534599E+00   -0.629785259874086E+01
    0.816309202908225E+00   -0.628386416403739E+01
    0.817805819147381E+00   -0.626989426154370E+01
    0.819305179273484E+00   -0.625594343156315E+01
    0.820807288317160E+00   -0.624201221465496E+01
    0.822312151318257E+00   -0.622810115154199E+01
    0.823819773325865E+00   -0.621421078301661E+01
    0.825330159398329E+00   -0.620034164984523E+01
    0.826843314603268E+00   -0.618649429267085E+01
    0.828359244017593E+00   -0.617266925191406E+01
    0.829877952727519E+00   -0.615886706767232E+01
    0.831399445828594E+00   -0.614508827961741E+01
    0.832923728425702E+00   -0.613133342689139E+01
    0.834450805633087E+00   -0.611760304800059E+01
    0.835980682574370E+00   -0.610389768070797E+01
    0.837513364382567E+00   -0.609021786192374E+01
    0.839048856200101E+00   -0.607656412759417E+01
    0.840587163178829E+00   -0.606293701258871E+01
    0.842128290480049E+00   -0.604933705058528E+01
    0.843672243274523E+00   -0.603576477395385E+01
    0.845219026742491E+00   -0.602222071363816E+01
    0.846768646073694E+00   -0.600870539903580E+01
    0.848321106467386E+00   -0.599521935787630E+01
    0.849876413132353E+00   -0.598176311609770E+01
    0.851434571286932E+00   -0.596833719772113E+01
    0.852995586159025E+00   -0.595494212472368E+01
    0.854559462986121E+00   -0.594157841690948E+01
    0.856126207015309E+00   -0.592824659177905E+01
    0.857695823503302E+00   -0.591494716439674E+01
    0.859268317716448E+00   -0.590168064725660E+01
    0.860843694930749E+00   -0.588844755014626E+01
    0.862421960431883E+00   -0.587524838000917E+01
    0.864003119515214E+00   -0.586208364080513E+01
    0.865587177485822E+00   -0.584895383336887E+01
    0.867174139658507E+00   -0.583585945526712E+01
    0.868764011357815E+00   -0.582280100065384E+01
    0.870356797918054E+00   -0.580977896012370E+01
    0.871952504683313E+00   -0.579679382056390E+01
    0.873551137007475E+00   -0.578384606500435E+01
    0.875152700254244E+00   -0.577093617246602E+01
    0.876757199797156E+00   -0.575806461780781E+01
    0.878364641019598E+00   -0.574523187157171E+01
    0.879975029314825E+00   -0.573243839982629E+01
    0.881588370085982E+00   -0.571968466400866E+01
    0.883204668746123E+00   -0.570697112076482E+01
    0.884823930718221E+00   -0.569429822178854E+01
    0.886446161435195E+00   -0.568166641365861E+01
