#PSV-2.1
'LDAPZ81 '   7.00000000 1
# pseudo potential for tapp generated by
# psv-2.1.0 2001.8.21                               
# title (comment) of allel input file:
# N -- LDAPZ81, non-relativistic, [2s(2)2p(2.9)3d(0)]                     
# title (comment) of psv input file:
# N -- LDAPZ81, TM, rc={1.51,1.51}, iloc=0{3,2,1.51}                      
# stiffness=   0.6682195
# 
     5.00000000000000
    2
    1    1
      1631    0.153080765336510E+01
      -0.09716617       0.55684711       1.09716617       3.11092575
 2000
    0.783333020356921E-06   -0.884293652383275E+01
    0.790543086199528E-06   -0.884293652383272E+01
    0.797819515961572E-06   -0.884293652383269E+01
    0.805162920479332E-06   -0.884293652383266E+01
    0.812573916211436E-06   -0.884293652383263E+01
    0.820053125290609E-06   -0.884293652383259E+01
    0.827601175575898E-06   -0.884293652383256E+01
    0.835218700705378E-06   -0.884293652383252E+01
    0.842906340149351E-06   -0.884293652383248E+01
    0.850664739264020E-06   -0.884293652383245E+01
    0.858494549345667E-06   -0.884293652383241E+01
    0.866396427685330E-06   -0.884293652383237E+01
    0.874371037623980E-06   -0.884293652383233E+01
    0.882419048608203E-06   -0.884293652383229E+01
    0.890541136246404E-06   -0.884293652383225E+01
    0.898737982365518E-06   -0.884293652383221E+01
    0.907010275068250E-06   -0.884293652383217E+01
    0.915358708790836E-06   -0.884293652383212E+01
    0.923783984361344E-06   -0.884293652383208E+01
    0.932286809058503E-06   -0.884293652383204E+01
    0.940867896671078E-06   -0.884293652383199E+01
    0.949527967557791E-06   -0.884293652383194E+01
    0.958267748707791E-06   -0.884293652383190E+01
    0.967087973801688E-06   -0.884293652383185E+01
    0.975989383273136E-06   -0.884293652383180E+01
    0.984972724370998E-06   -0.884293652383175E+01
    0.994038751222070E-06   -0.884293652383170E+01
    0.100318822489439E-05   -0.884293652383165E+01
    0.101242191346113E-05   -0.884293652383160E+01
    0.102174059206506E-05   -0.884293652383154E+01
    0.103114504298364E-05   -0.884293652383149E+01
    0.104063605569469E-05   -0.884293652383143E+01
    0.105021442694263E-05   -0.884293652383138E+01
    0.105988096080541E-05   -0.884293652383132E+01
    0.106963646876197E-05   -0.884293652383126E+01
    0.107948176976041E-05   -0.884293652383120E+01
    0.108941769028667E-05   -0.884293652383114E+01
    0.109944506443399E-05   -0.884293652383108E+01
    0.110956473397286E-05   -0.884293652383102E+01
    0.111977754842173E-05   -0.884293652383095E+01
    0.113008436511831E-05   -0.884293652383089E+01
    0.114048604929152E-05   -0.884293652383082E+01
    0.115098347413418E-05   -0.884293652383075E+01
    0.116157752087624E-05   -0.884293652383068E+01
    0.117226907885881E-05   -0.884293652383061E+01
    0.118305904560881E-05   -0.884293652383054E+01
    0.119394832691428E-05   -0.884293652383047E+01
    0.120493783690046E-05   -0.884293652383040E+01
    0.121602849810653E-05   -0.884293652383032E+01
    0.122722124156299E-05   -0.884293652383024E+01
    0.123851700686992E-05   -0.884293652383016E+01
    0.124991674227575E-05   -0.884293652383008E+01
    0.126142140475695E-05   -0.884293652383000E+01
    0.127303196009831E-05   -0.884293652382992E+01
    0.128474938297405E-05   -0.884293652382983E+01
    0.129657465702961E-05   -0.884293652382975E+01
    0.130850877496426E-05   -0.884293652382966E+01
    0.132055273861438E-05   -0.884293652382957E+01
    0.133270755903764E-05   -0.884293652382948E+01
    0.134497425659779E-05   -0.884293652382939E+01
    0.135735386105039E-05   -0.884293652382929E+01
    0.136984741162922E-05   -0.884293652382920E+01
    0.138245595713349E-05   -0.884293652382910E+01
    0.139518055601596E-05   -0.884293652382900E+01
    0.140802227647173E-05   -0.884293652382890E+01
    0.142098219652795E-05   -0.884293652382880E+01
    0.143406140413427E-05   -0.884293652382869E+01
    0.144726099725425E-05   -0.884293652382858E+01
    0.146058208395743E-05   -0.884293652382848E+01
    0.147402578251244E-05   -0.884293652382836E+01
    0.148759322148083E-05   -0.884293652382825E+01
    0.150128553981180E-05   -0.884293652382813E+01
    0.151510388693786E-05   -0.884293652382802E+01
    0.152904942287127E-05   -0.884293652382790E+01
    0.154312331830144E-05   -0.884293652382778E+01
    0.155732675469321E-05   -0.884293652382765E+01
    0.157166092438604E-05   -0.884293652382753E+01
    0.158612703069407E-05   -0.884293652382740E+01
    0.160072628800718E-05   -0.884293652382727E+01
    0.161545992189289E-05   -0.884293652382713E+01
    0.163032916919927E-05   -0.884293652382700E+01
    0.164533527815876E-05   -0.884293652382686E+01
    0.166047950849299E-05   -0.884293652382672E+01
    0.167576313151845E-05   -0.884293652382657E+01
    0.169118743025331E-05   -0.884293652382643E+01
    0.170675369952504E-05   -0.884293652382628E+01
    0.172246324607918E-05   -0.884293652382613E+01
    0.173831738868897E-05   -0.884293652382597E+01
    0.175431745826613E-05   -0.884293652382582E+01
    0.177046479797252E-05   -0.884293652382565E+01
    0.178676076333293E-05   -0.884293652382549E+01
    0.180320672234886E-05   -0.884293652382532E+01
    0.181980405561338E-05   -0.884293652382516E+01
    0.183655415642700E-05   -0.884293652382498E+01
    0.185345843091465E-05   -0.884293652382481E+01
    0.187051829814371E-05   -0.884293652382463E+01
    0.188773519024315E-05   -0.884293652382445E+01
    0.190511055252375E-05   -0.884293652382426E+01
    0.192264584359942E-05   -0.884293652382407E+01
    0.194034253550965E-05   -0.884293652382388E+01
    0.195820211384309E-05   -0.884293652382368E+01
    0.197622607786226E-05   -0.884293652382348E+01
    0.199441594062941E-05   -0.884293652382328E+01
    0.201277322913351E-05   -0.884293652382307E+01
    0.203129948441849E-05   -0.884293652382286E+01
    0.204999626171257E-05   -0.884293652382265E+01
    0.206886513055881E-05   -0.884293652382243E+01
    0.208790767494690E-05   -0.884293652382220E+01
    0.210712549344611E-05   -0.884293652382198E+01
    0.212652019933947E-05   -0.884293652382174E+01
    0.214609342075925E-05   -0.884293652382151E+01
    0.216584680082359E-05   -0.884293652382127E+01
    0.218578199777446E-05   -0.884293652382102E+01
    0.220590068511686E-05   -0.884293652382078E+01
    0.222620455175930E-05   -0.884293652382052E+01
    0.224669530215558E-05   -0.884293652382027E+01
    0.226737465644788E-05   -0.884293652382000E+01
    0.228824435061116E-05   -0.884293652381973E+01
    0.230930613659889E-05   -0.884293652381946E+01
    0.233056178249012E-05   -0.884293652381918E+01
    0.235201307263790E-05   -0.884293652381890E+01
    0.237366180781910E-05   -0.884293652381861E+01
    0.239550980538552E-05   -0.884293652381832E+01
    0.241755889941652E-05   -0.884293652381802E+01
    0.243981094087295E-05   -0.884293652381771E+01
    0.246226779775254E-05   -0.884293652381741E+01
    0.248493135524669E-05   -0.884293652381709E+01
    0.250780351589878E-05   -0.884293652381677E+01
    0.253088619976382E-05   -0.884293652381644E+01
    0.255418134456970E-05   -0.884293652381611E+01
    0.257769090587980E-05   -0.884293652381577E+01
    0.260141685725718E-05   -0.884293652381542E+01
    0.262536119043025E-05   -0.884293652381507E+01
    0.264952591545997E-05   -0.884293652381471E+01
    0.267391306090860E-05   -0.884293652381434E+01
    0.269852467400998E-05   -0.884293652381397E+01
    0.272336282084138E-05   -0.884293652381359E+01
    0.274842958649697E-05   -0.884293652381320E+01
    0.277372707526284E-05   -0.884293652381281E+01
    0.279925741079364E-05   -0.884293652381241E+01
    0.282502273629087E-05   -0.884293652381200E+01
    0.285102521468281E-05   -0.884293652381159E+01
    0.287726702880604E-05   -0.884293652381116E+01
    0.290375038158874E-05   -0.884293652381073E+01
    0.293047749623560E-05   -0.884293652381029E+01
    0.295745061641443E-05   -0.884293652380984E+01
    0.298467200644455E-05   -0.884293652380939E+01
    0.301214395148684E-05   -0.884293652380892E+01
    0.303986875773557E-05   -0.884293652380845E+01
    0.306784875261204E-05   -0.884293652380797E+01
    0.309608628495992E-05   -0.884293652380748E+01
    0.312458372524245E-05   -0.884293652380698E+01
    0.315334346574141E-05   -0.884293652380647E+01
    0.318236792075799E-05   -0.884293652380595E+01
    0.321165952681541E-05   -0.884293652380543E+01
    0.324122074286351E-05   -0.884293652380489E+01
    0.327105405048511E-05   -0.884293652380434E+01
    0.330116195410441E-05   -0.884293652380378E+01
    0.333154698119718E-05   -0.884293652380322E+01
    0.336221168250292E-05   -0.884293652380264E+01
    0.339315863223904E-05   -0.884293652380205E+01
    0.342439042831692E-05   -0.884293652380145E+01
    0.345590969255999E-05   -0.884293652380084E+01
    0.348771907092388E-05   -0.884293652380022E+01
    0.351982123371847E-05   -0.884293652379958E+01
    0.355221887583211E-05   -0.884293652379894E+01
    0.358491471695780E-05   -0.884293652379828E+01
    0.361791150182156E-05   -0.884293652379761E+01
    0.365121200041279E-05   -0.884293652379693E+01
    0.368481900821682E-05   -0.884293652379623E+01
    0.371873534644961E-05   -0.884293652379553E+01
    0.375296386229452E-05   -0.884293652379480E+01
    0.378750742914140E-05   -0.884293652379407E+01
    0.382236894682775E-05   -0.884293652379332E+01
    0.385755134188216E-05   -0.884293652379256E+01
    0.389305756777001E-05   -0.884293652379179E+01
    0.392889060514139E-05   -0.884293652379100E+01
    0.396505346208129E-05   -0.884293652379019E+01
    0.400154917436218E-05   -0.884293652378937E+01
    0.403838080569879E-05   -0.884293652378854E+01
    0.407555144800535E-05   -0.884293652378769E+01
    0.411306422165514E-05   -0.884293652378683E+01
    0.415092227574239E-05   -0.884293652378594E+01
    0.418912878834671E-05   -0.884293652378505E+01
    0.422768696679982E-05   -0.884293652378413E+01
    0.426660004795485E-05   -0.884293652378320E+01
    0.430587129845800E-05   -0.884293652378225E+01
    0.434550401502282E-05   -0.884293652378129E+01
    0.438550152470695E-05   -0.884293652378030E+01
    0.442586718519141E-05   -0.884293652377930E+01
    0.446660438506244E-05   -0.884293652377828E+01
    0.450771654409604E-05   -0.884293652377724E+01
    0.454920711354494E-05   -0.884293652377618E+01
    0.459107957642844E-05   -0.884293652377510E+01
    0.463333744782472E-05   -0.884293652377401E+01
    0.467598427516593E-05   -0.884293652377289E+01
    0.471902363853603E-05   -0.884293652377175E+01
    0.476245915097129E-05   -0.884293652377059E+01
    0.480629445876361E-05   -0.884293652376941E+01
    0.485053324176659E-05   -0.884293652376820E+01
    0.489517921370450E-05   -0.884293652376698E+01
    0.494023612248397E-05   -0.884293652376573E+01
    0.498570775050867E-05   -0.884293652376446E+01
    0.503159791499680E-05   -0.884293652376316E+01
    0.507791046830155E-05   -0.884293652376184E+01
    0.512464929823449E-05   -0.884293652376050E+01
    0.517181832839194E-05   -0.884293652375913E+01
    0.521942151848434E-05   -0.884293652375774E+01
    0.526746286466868E-05   -0.884293652375632E+01
    0.531594639988394E-05   -0.884293652375487E+01
    0.536487619418964E-05   -0.884293652375340E+01
    0.541425635510756E-05   -0.884293652375190E+01
    0.546409102796648E-05   -0.884293652375037E+01
    0.551438439625023E-05   -0.884293652374882E+01
    0.556514068194887E-05   -0.884293652374723E+01
    0.561636414591307E-05   -0.884293652374562E+01
    0.566805908821186E-05   -0.884293652374398E+01
    0.572022984849358E-05   -0.884293652374230E+01
    0.577288080635016E-05   -0.884293652374060E+01
    0.582601638168483E-05   -0.884293652373886E+01
    0.587964103508309E-05   -0.884293652373709E+01
    0.593375926818723E-05   -0.884293652373529E+01
    0.598837562407417E-05   -0.884293652373346E+01
    0.604349468763690E-05   -0.884293652373159E+01
    0.609912108596931E-05   -0.884293652372969E+01
    0.615525948875467E-05   -0.884293652372775E+01
    0.621191460865761E-05   -0.884293652372577E+01
    0.626909120171974E-05   -0.884293652372376E+01
    0.632679406775890E-05   -0.884293652372172E+01
    0.638502805077212E-05   -0.884293652371963E+01
    0.644379803934222E-05   -0.884293652371751E+01
    0.650310896704823E-05   -0.884293652371534E+01
    0.656296581287952E-05   -0.884293652371314E+01
    0.662337360165380E-05   -0.884293652371090E+01
    0.668433740443891E-05   -0.884293652370861E+01
    0.674586233897856E-05   -0.884293652370628E+01
    0.680795357012191E-05   -0.884293652370391E+01
    0.687061631025716E-05   -0.884293652370150E+01
    0.693385581974915E-05   -0.884293652369904E+01
    0.699767740738087E-05   -0.884293652369653E+01
    0.706208643079923E-05   -0.884293652369398E+01
    0.712708829696471E-05   -0.884293652369138E+01
    0.719268846260534E-05   -0.884293652368874E+01
    0.725889243467473E-05   -0.884293652368604E+01
    0.732570577081440E-05   -0.884293652368330E+01
    0.739313407982028E-05   -0.884293652368050E+01
    0.746118302211360E-05   -0.884293652367765E+01
    0.752985831021606E-05   -0.884293652367475E+01
    0.759916570922935E-05   -0.884293652367180E+01
    0.766911103731913E-05   -0.884293652366879E+01
    0.773970016620347E-05   -0.884293652366572E+01
    0.781093902164574E-05   -0.884293652366260E+01
    0.788283358395206E-05   -0.884293652365943E+01
    0.795538988847337E-05   -0.884293652365619E+01
    0.802861402611200E-05   -0.884293652365289E+01
    0.810251214383308E-05   -0.884293652364953E+01
    0.817709044518049E-05   -0.884293652364611E+01
    0.825235519079768E-05   -0.884293652364263E+01
    0.832831269895317E-05   -0.884293652363908E+01
    0.840496934607104E-05   -0.884293652363547E+01
    0.848233156726612E-05   -0.884293652363178E+01
    0.856040585688428E-05   -0.884293652362804E+01
    0.863919876904755E-05   -0.884293652362422E+01
    0.871871691820437E-05   -0.884293652362033E+01
    0.879896697968481E-05   -0.884293652361637E+01
    0.887995569026099E-05   -0.884293652361234E+01
    0.896168984871258E-05   -0.884293652360823E+01
    0.904417631639754E-05   -0.884293652360405E+01
    0.912742201782816E-05   -0.884293652359978E+01
    0.921143394125227E-05   -0.884293652359544E+01
    0.929621913923995E-05   -0.884293652359102E+01
    0.938178472927557E-05   -0.884293652358652E+01
    0.946813789435524E-05   -0.884293652358194E+01
    0.955528588358986E-05   -0.884293652357726E+01
    0.964323601281360E-05   -0.884293652357251E+01
    0.973199566519810E-05   -0.884293652356766E+01
    0.982157229187225E-05   -0.884293652356273E+01
    0.991197341254767E-05   -0.884293652355770E+01
    0.100032066161500E-04   -0.884293652355258E+01
    0.100952795614559E-04   -0.884293652354737E+01
    0.101881999777361E-04   -0.884293652354206E+01
    0.102819756654043E-04   -0.884293652353665E+01
    0.103766144966715E-04   -0.884293652353114E+01
    0.104721244162078E-04   -0.884293652352553E+01
    0.105685134418082E-04   -0.884293652351982E+01
    0.106657896650666E-04   -0.884293652351400E+01
    0.107639612520545E-04   -0.884293652350807E+01
    0.108630364440070E-04   -0.884293652350204E+01
    0.109630235580141E-04   -0.884293652349589E+01
    0.110639309877192E-04   -0.884293652348963E+01
    0.111657672040237E-04   -0.884293652348325E+01
    0.112685407557980E-04   -0.884293652347676E+01
    0.113722602705995E-04   -0.884293652347014E+01
    0.114769344553963E-04   -0.884293652346340E+01
    0.115825720972986E-04   -0.884293652345654E+01
    0.116891820642961E-04   -0.884293652344955E+01
    0.117967733060024E-04   -0.884293652344243E+01
    0.119053548544067E-04   -0.884293652343518E+01
    0.120149358246316E-04   -0.884293652342780E+01
    0.121255254156983E-04   -0.884293652342027E+01
    0.122371329112990E-04   -0.884293652341261E+01
    0.123497676805763E-04   -0.884293652340481E+01
    0.124634391789095E-04   -0.884293652339687E+01
    0.125781569487085E-04   -0.884293652338877E+01
    0.126939306202148E-04   -0.884293652338053E+01
    0.128107699123099E-04   -0.884293652337213E+01
    0.129286846333313E-04   -0.884293652336358E+01
    0.130476846818958E-04   -0.884293652335488E+01
    0.131677800477303E-04   -0.884293652334601E+01
    0.132889808125109E-04   -0.884293652333697E+01
    0.134112971507085E-04   -0.884293652332777E+01
    0.135347393304436E-04   -0.884293652331840E+01
    0.136593177143480E-04   -0.884293652330886E+01
    0.137850427604346E-04   -0.884293652329914E+01
    0.139119250229755E-04   -0.884293652328924E+01
    0.140399751533880E-04   -0.884293652327915E+01
    0.141692039011285E-04   -0.884293652326888E+01
    0.142996221145952E-04   -0.884293652325842E+01
    0.144312407420388E-04   -0.884293652324777E+01
    0.145640708324813E-04   -0.884293652323692E+01
    0.146981235366437E-04   -0.884293652322587E+01
    0.148334101078822E-04   -0.884293652321461E+01
    0.149699419031326E-04   -0.884293652320315E+01
    0.151077303838638E-04   -0.884293652319147E+01
    0.152467871170402E-04   -0.884293652317958E+01
    0.153871237760923E-04   -0.884293652316747E+01
    0.155287521418969E-04   -0.884293652315514E+01
    0.156716841037662E-04   -0.884293652314257E+01
    0.158159316604455E-04   -0.884293652312977E+01
    0.159615069211207E-04   -0.884293652311674E+01
    0.161084221064350E-04   -0.884293652310347E+01
    0.162566895495143E-04   -0.884293652308995E+01
    0.164063216970030E-04   -0.884293652307618E+01
    0.165573311101086E-04   -0.884293652306216E+01
    0.167097304656565E-04   -0.884293652304788E+01
    0.168635325571535E-04   -0.884293652303333E+01
    0.170187502958627E-04   -0.884293652301851E+01
    0.171753967118865E-04   -0.884293652300342E+01
    0.173334849552612E-04   -0.884293652298805E+01
    0.174930282970602E-04   -0.884293652297240E+01
    0.176540401305087E-04   -0.884293652295646E+01
    0.178165339721075E-04   -0.884293652294022E+01
    0.179805234627681E-04   -0.884293652292368E+01
    0.181460223689575E-04   -0.884293652290684E+01
    0.183130445838540E-04   -0.884293652288968E+01
    0.184816041285136E-04   -0.884293652287221E+01
    0.186517151530467E-04   -0.884293652285441E+01
    0.188233919378065E-04   -0.884293652283629E+01
    0.189966488945871E-04   -0.884293652281783E+01
    0.191715005678338E-04   -0.884293652279903E+01
    0.193479616358642E-04   -0.884293652277988E+01
    0.195260469121000E-04   -0.884293652276037E+01
    0.197057713463105E-04   -0.884293652274051E+01
    0.198871500258682E-04   -0.884293652272028E+01
    0.200701981770146E-04   -0.884293652269967E+01
    0.202549311661391E-04   -0.884293652267869E+01
    0.204413645010683E-04   -0.884293652265731E+01
    0.206295138323684E-04   -0.884293652263554E+01
    0.208193949546586E-04   -0.884293652261337E+01
    0.210110238079373E-04   -0.884293652259079E+01
    0.212044164789201E-04   -0.884293652256779E+01
    0.213995892023901E-04   -0.884293652254436E+01
    0.215965583625612E-04   -0.884293652252050E+01
    0.217953404944529E-04   -0.884293652249620E+01
    0.219959522852791E-04   -0.884293652247145E+01
    0.221984105758481E-04   -0.884293652244624E+01
    0.224027323619770E-04   -0.884293652242057E+01
    0.226089347959182E-04   -0.884293652239442E+01
    0.228170351877995E-04   -0.884293652236779E+01
    0.230270510070766E-04   -0.884293652234067E+01
    0.232389998840006E-04   -0.884293652231304E+01
    0.234528996110970E-04   -0.884293652228491E+01
    0.236687681446602E-04   -0.884293652225625E+01
    0.238866236062602E-04   -0.884293652222706E+01
    0.241064842842643E-04   -0.884293652219734E+01
    0.243283686353723E-04   -0.884293652216706E+01
    0.245522952861655E-04   -0.884293652213622E+01
    0.247782830346709E-04   -0.884293652210482E+01
    0.250063508519388E-04   -0.884293652207283E+01
    0.252365178836358E-04   -0.884293652204025E+01
    0.254688034516516E-04   -0.884293652200707E+01
    0.257032270557213E-04   -0.884293652197327E+01
    0.259398083750620E-04   -0.884293652193885E+01
    0.261785672700255E-04   -0.884293652190380E+01
    0.264195237837647E-04   -0.884293652186809E+01
    0.266626981439167E-04   -0.884293652183172E+01
    0.269081107643008E-04   -0.884293652179469E+01
    0.271557822466320E-04   -0.884293652175696E+01
    0.274057333822506E-04   -0.884293652171854E+01
    0.276579851538674E-04   -0.884293652167941E+01
    0.279125587373254E-04   -0.884293652163956E+01
    0.281694755033772E-04   -0.884293652159897E+01
    0.284287570194794E-04   -0.884293652155762E+01
    0.286904250516026E-04   -0.884293652151552E+01
    0.289545015660590E-04   -0.884293652147263E+01
    0.292210087313461E-04   -0.884293652142895E+01
    0.294899689200082E-04   -0.884293652138447E+01
    0.297614047105137E-04   -0.884293652133916E+01
    0.300353388891515E-04   -0.884293652129301E+01
    0.303117944519428E-04   -0.884293652124601E+01
    0.305907946065724E-04   -0.884293652119814E+01
    0.308723627743365E-04   -0.884293652114939E+01
    0.311565225921091E-04   -0.884293652109973E+01
    0.314432979143257E-04   -0.884293652104915E+01
    0.317327128149866E-04   -0.884293652099764E+01
    0.320247915896772E-04   -0.884293652094518E+01
    0.323195587576081E-04   -0.884293652089175E+01
    0.326170390636728E-04   -0.884293652083733E+01
    0.329172574805254E-04   -0.884293652078190E+01
    0.332202392106771E-04   -0.884293652072544E+01
    0.335260096886112E-04   -0.884293652066795E+01
    0.338345945829191E-04   -0.884293652060939E+01
    0.341460197984547E-04   -0.884293652054975E+01
    0.344603114785088E-04   -0.884293652048900E+01
    0.347774960070042E-04   -0.884293652042713E+01
    0.350976000107104E-04   -0.884293652036412E+01
    0.354206503614787E-04   -0.884293652029994E+01
    0.357466741784982E-04   -0.884293652023457E+01
    0.360756988305724E-04   -0.884293652016800E+01
    0.364077519384166E-04   -0.884293652010019E+01
    0.367428613769766E-04   -0.884293652003113E+01
    0.370810552777687E-04   -0.884293651996079E+01
    0.374223620312415E-04   -0.884293651988916E+01
    0.377668102891589E-04   -0.884293651981620E+01
    0.381144289670055E-04   -0.884293651974188E+01
    0.384652472464140E-04   -0.884293651966620E+01
    0.388192945776148E-04   -0.884293651958911E+01
    0.391766006819082E-04   -0.884293651951060E+01
    0.395371955541599E-04   -0.884293651943064E+01
    0.399011094653181E-04   -0.884293651934919E+01
    0.402683729649558E-04   -0.884293651926625E+01
    0.406390168838343E-04   -0.884293651918176E+01
    0.410130723364919E-04   -0.884293651909572E+01
    0.413905707238558E-04   -0.884293651900808E+01
    0.417715437358784E-04   -0.884293651891883E+01
    0.421560233541967E-04   -0.884293651882792E+01
    0.425440418548183E-04   -0.884293651873533E+01
    0.429356318108297E-04   -0.884293651864103E+01
    0.433308260951316E-04   -0.884293651854498E+01
    0.437296578831981E-04   -0.884293651844716E+01
    0.441321606558616E-04   -0.884293651834754E+01
    0.445383682021237E-04   -0.884293651824606E+01
    0.449483146219915E-04   -0.884293651814271E+01
    0.453620343293404E-04   -0.884293651803745E+01
    0.457795620548027E-04   -0.884293651793025E+01
    0.462009328486835E-04   -0.884293651782106E+01
    0.466261820839029E-04   -0.884293651770985E+01
    0.470553454589654E-04   -0.884293651759658E+01
    0.474884590009570E-04   -0.884293651748122E+01
    0.479255590685692E-04   -0.884293651736373E+01
    0.483666823551513E-04   -0.884293651724406E+01
    0.488118658917909E-04   -0.884293651712218E+01
    0.492611470504224E-04   -0.884293651699805E+01
    0.497145635469644E-04   -0.884293651687162E+01
    0.501721534444856E-04   -0.884293651674285E+01
    0.506339551564003E-04   -0.884293651661171E+01
    0.511000074496930E-04   -0.884293651647813E+01
    0.515703494481729E-04   -0.884293651634209E+01
    0.520450206357582E-04   -0.884293651620353E+01
    0.525240608597904E-04   -0.884293651606241E+01
    0.530075103343800E-04   -0.884293651591867E+01
    0.534954096437815E-04   -0.884293651577228E+01
    0.539877997458011E-04   -0.884293651562318E+01
    0.544847219752347E-04   -0.884293651547133E+01
    0.549862180473377E-04   -0.884293651531667E+01
    0.554923300613271E-04   -0.884293651515914E+01
    0.560031005039156E-04   -0.884293651499871E+01
    0.565185722528780E-04   -0.884293651483530E+01
    0.570387885806509E-04   -0.884293651466888E+01
    0.575637931579655E-04   -0.884293651449937E+01
    0.580936300575130E-04   -0.884293651432674E+01
    0.586283437576451E-04   -0.884293651415091E+01
    0.591679791461074E-04   -0.884293651397182E+01
    0.597125815238076E-04   -0.884293651378943E+01
    0.602621966086185E-04   -0.884293651360366E+01
    0.608168705392161E-04   -0.884293651341446E+01
    0.613766498789524E-04   -0.884293651322175E+01
    0.619415816197646E-04   -0.884293651302549E+01
    0.625117131861196E-04   -0.884293651282560E+01
    0.630870924389957E-04   -0.884293651262201E+01
    0.636677676798996E-04   -0.884293651241465E+01
    0.642537876549221E-04   -0.884293651220346E+01
    0.648452015588295E-04   -0.884293651198836E+01
    0.654420590391937E-04   -0.884293651176928E+01
    0.660444102005598E-04   -0.884293651154616E+01
    0.666523056086522E-04   -0.884293651131890E+01
    0.672657962946199E-04   -0.884293651108745E+01
    0.678849337593199E-04   -0.884293651085171E+01
    0.685097699776408E-04   -0.884293651061162E+01
    0.691403574028659E-04   -0.884293651036708E+01
    0.697767489710765E-04   -0.884293651011802E+01
    0.704189981055956E-04   -0.884293650986436E+01
    0.710671587214732E-04   -0.884293650960600E+01
    0.717212852300114E-04   -0.884293650934287E+01
    0.723814325433331E-04   -0.884293650907487E+01
    0.730476560789908E-04   -0.884293650880192E+01
    0.737200117646195E-04   -0.884293650852391E+01
    0.743985560426310E-04   -0.884293650824077E+01
    0.750833458749527E-04   -0.884293650795239E+01
    0.757744387478089E-04   -0.884293650765867E+01
    0.764718926765471E-04   -0.884293650735953E+01
    0.771757662105077E-04   -0.884293650705485E+01
    0.778861184379395E-04   -0.884293650674454E+01
    0.786030089909597E-04   -0.884293650642848E+01
    0.793264980505599E-04   -0.884293650610659E+01
    0.800566463516584E-04   -0.884293650577874E+01
    0.807935151881984E-04   -0.884293650544483E+01
    0.815371664182935E-04   -0.884293650510474E+01
    0.822876624694209E-04   -0.884293650475836E+01
    0.830450663436612E-04   -0.884293650440558E+01
    0.838094416229883E-04   -0.884293650404627E+01
    0.845808524746061E-04   -0.884293650368032E+01
    0.853593636563355E-04   -0.884293650330760E+01
