#PSV-2.1
'LDAPZ81 '   1.00000000 1
# pseudo potential for tapp generated by
# psv-2.1.0 2001.8.21                               
# title (comment) of allel input file:
# H -- LDAPZ81, NR, [1s(1)2p(0)], Z=1.0, p-local                          
# title (comment) of psv input file:
# H -- LDAPZ81, TM, rc={1.5}, iloc=0(2p)                                  
# stiffness=   0.7063823
# 
     1.00000000000000
    1
    1
      1675    0.150885017155339E+01
      -1.08943254       1.36662518       2.08943254       2.29382978
 1990
    0.305307293454033E-05   -0.182505985373986E+01
    0.308040594937155E-05   -0.182505985373985E+01
    0.310798366641453E-05   -0.182505985373985E+01
    0.313580827639623E-05   -0.182505985373984E+01
    0.316388198965638E-05   -0.182505985373983E+01
    0.319220703632301E-05   -0.182505985373982E+01
    0.322078566648969E-05   -0.182505985373981E+01
    0.324962015039421E-05   -0.182505985373981E+01
    0.327871277859895E-05   -0.182505985373980E+01
    0.330806586217284E-05   -0.182505985373979E+01
    0.333768173287494E-05   -0.182505985373978E+01
    0.336756274333965E-05   -0.182505985373977E+01
    0.339771126726367E-05   -0.182505985373976E+01
    0.342812969959447E-05   -0.182505985373975E+01
    0.345882045672060E-05   -0.182505985373974E+01
    0.348978597666364E-05   -0.182505985373973E+01
    0.352102871927184E-05   -0.182505985373972E+01
    0.355255116641557E-05   -0.182505985373971E+01
    0.358435582218443E-05   -0.182505985373970E+01
    0.361644521308622E-05   -0.182505985373969E+01
    0.364882188824758E-05   -0.182505985373968E+01
    0.368148841961656E-05   -0.182505985373967E+01
    0.371444740216686E-05   -0.182505985373966E+01
    0.374770145410404E-05   -0.182505985373965E+01
    0.378125321707344E-05   -0.182505985373964E+01
    0.381510535637008E-05   -0.182505985373962E+01
    0.384926056115035E-05   -0.182505985373961E+01
    0.388372154464564E-05   -0.182505985373960E+01
    0.391849104437792E-05   -0.182505985373959E+01
    0.395357182237712E-05   -0.182505985373958E+01
    0.398896666540060E-05   -0.182505985373956E+01
    0.402467838515453E-05   -0.182505985373955E+01
    0.406070981851722E-05   -0.182505985373954E+01
    0.409706382776446E-05   -0.182505985373952E+01
    0.413374330079696E-05   -0.182505985373951E+01
    0.417075115136969E-05   -0.182505985373950E+01
    0.420809031932339E-05   -0.182505985373948E+01
    0.424576377081808E-05   -0.182505985373947E+01
    0.428377449856871E-05   -0.182505985373945E+01
    0.432212552208285E-05   -0.182505985373944E+01
    0.436081988790064E-05   -0.182505985373942E+01
    0.439986066983669E-05   -0.182505985373941E+01
    0.443925096922435E-05   -0.182505985373939E+01
    0.447899391516206E-05   -0.182505985373937E+01
    0.451909266476185E-05   -0.182505985373936E+01
    0.455955040340024E-05   -0.182505985373934E+01
    0.460037034497120E-05   -0.182505985373932E+01
    0.464155573214149E-05   -0.182505985373931E+01
    0.468310983660826E-05   -0.182505985373929E+01
    0.472503595935891E-05   -0.182505985373927E+01
    0.476733743093336E-05   -0.182505985373925E+01
    0.481001761168860E-05   -0.182505985373924E+01
    0.485307989206563E-05   -0.182505985373922E+01
    0.489652769285879E-05   -0.182505985373920E+01
    0.494036446548751E-05   -0.182505985373918E+01
    0.498459369227050E-05   -0.182505985373916E+01
    0.502921888670233E-05   -0.182505985373914E+01
    0.507424359373258E-05   -0.182505985373912E+01
    0.511967139004743E-05   -0.182505985373910E+01
    0.516550588435380E-05   -0.182505985373907E+01
    0.521175071766599E-05   -0.182505985373905E+01
    0.525840956359494E-05   -0.182505985373903E+01
    0.530548612864005E-05   -0.182505985373901E+01
    0.535298415248361E-05   -0.182505985373898E+01
    0.540090740828789E-05   -0.182505985373896E+01
    0.544925970299486E-05   -0.182505985373894E+01
    0.549804487762860E-05   -0.182505985373891E+01
    0.554726680760045E-05   -0.182505985373889E+01
    0.559692940301686E-05   -0.182505985373886E+01
    0.564703660898997E-05   -0.182505985373884E+01
    0.569759240595103E-05   -0.182505985373881E+01
    0.574860080996661E-05   -0.182505985373879E+01
    0.580006587305762E-05   -0.182505985373876E+01
    0.585199168352116E-05   -0.182505985373873E+01
    0.590438236625535E-05   -0.182505985373870E+01
    0.595724208308695E-05   -0.182505985373867E+01
    0.601057503310200E-05   -0.182505985373865E+01
    0.606438545297939E-05   -0.182505985373862E+01
    0.611867761732739E-05   -0.182505985373859E+01
    0.617345583902324E-05   -0.182505985373856E+01
    0.622872446955573E-05   -0.182505985373852E+01
    0.628448789937094E-05   -0.182505985373849E+01
    0.634075055822090E-05   -0.182505985373846E+01
    0.639751691551560E-05   -0.182505985373843E+01
    0.645479148067795E-05   -0.182505985373839E+01
    0.651257880350204E-05   -0.182505985373836E+01
    0.657088347451455E-05   -0.182505985373833E+01
    0.662971012533943E-05   -0.182505985373829E+01
    0.668906342906581E-05   -0.182505985373825E+01
    0.674894810061924E-05   -0.182505985373822E+01
    0.680936889713621E-05   -0.182505985373818E+01
    0.687033061834208E-05   -0.182505985373814E+01
    0.693183810693235E-05   -0.182505985373810E+01
    0.699389624895734E-05   -0.182505985373807E+01
    0.705650997421036E-05   -0.182505985373803E+01
    0.711968425661929E-05   -0.182505985373799E+01
    0.718342411464173E-05   -0.182505985373794E+01
    0.724773461166363E-05   -0.182505985373790E+01
    0.731262085640156E-05   -0.182505985373786E+01
    0.737808800330847E-05   -0.182505985373782E+01
    0.744414125298323E-05   -0.182505985373777E+01
    0.751078585258370E-05   -0.182505985373773E+01
    0.757802709624356E-05   -0.182505985373768E+01
    0.764587032549290E-05   -0.182505985373763E+01
    0.771432092968252E-05   -0.182505985373758E+01
    0.778338434641203E-05   -0.182505985373754E+01
    0.785306606196186E-05   -0.182505985373749E+01
    0.792337161172904E-05   -0.182505985373744E+01
    0.799430658066689E-05   -0.182505985373738E+01
    0.806587660372877E-05   -0.182505985373733E+01
    0.813808736631563E-05   -0.182505985373728E+01
    0.821094460472770E-05   -0.182505985373723E+01
    0.828445410662013E-05   -0.182505985373717E+01
    0.835862171146278E-05   -0.182505985373712E+01
    0.843345331100409E-05   -0.182505985373706E+01
    0.850895484973911E-05   -0.182505985373700E+01
    0.858513232538172E-05   -0.182505985373694E+01
    0.866199178934108E-05   -0.182505985373688E+01
    0.873953934720234E-05   -0.182505985373682E+01
    0.881778115921167E-05   -0.182505985373676E+01
    0.889672344076560E-05   -0.182505985373669E+01
    0.897637246290476E-05   -0.182505985373663E+01
    0.905673455281206E-05   -0.182505985373656E+01
    0.913781609431532E-05   -0.182505985373650E+01
    0.921962352839433E-05   -0.182505985373643E+01
    0.930216335369260E-05   -0.182505985373636E+01
    0.938544212703352E-05   -0.182505985373629E+01
    0.946946646394126E-05   -0.182505985373622E+01
    0.955424303916631E-05   -0.182505985373614E+01
    0.963977858721566E-05   -0.182505985373607E+01
    0.972607990288786E-05   -0.182505985373599E+01
    0.981315384181269E-05   -0.182505985373592E+01
    0.990100732099584E-05   -0.182505985373584E+01
    0.998964731936833E-05   -0.182505985373576E+01
    0.100790808783409E-04   -0.182505985373568E+01
    0.101693151023636E-04   -0.182505985373559E+01
    0.102603571594895E-04   -0.182505985373551E+01
    0.103522142819451E-04   -0.182505985373542E+01
    0.104448937667040E-04   -0.182505985373534E+01
    0.105384029760667E-04   -0.182505985373525E+01
    0.106327493382461E-04   -0.182505985373516E+01
    0.107279403479567E-04   -0.182505985373506E+01
    0.108239835670104E-04   -0.182505985373497E+01
    0.109208866249174E-04   -0.182505985373487E+01
    0.110186572194917E-04   -0.182505985373478E+01
    0.111173031174633E-04   -0.182505985373468E+01
    0.112168321550945E-04   -0.182505985373458E+01
    0.113172522388030E-04   -0.182505985373447E+01
    0.114185713457893E-04   -0.182505985373437E+01
    0.115207975246712E-04   -0.182505985373426E+01
    0.116239388961225E-04   -0.182505985373415E+01
    0.117280036535183E-04   -0.182505985373404E+01
    0.118330000635862E-04   -0.182505985373393E+01
    0.119389364670624E-04   -0.182505985373382E+01
    0.120458212793548E-04   -0.182505985373370E+01
    0.121536629912110E-04   -0.182505985373358E+01
    0.122624701693934E-04   -0.182505985373346E+01
    0.123722514573592E-04   -0.182505985373334E+01
    0.124830155759473E-04   -0.182505985373322E+01
    0.125947713240710E-04   -0.182505985373309E+01
    0.127075275794168E-04   -0.182505985373296E+01
    0.128212932991502E-04   -0.182505985373283E+01
    0.129360775206263E-04   -0.182505985373269E+01
    0.130518893621086E-04   -0.182505985373256E+01
    0.131687380234930E-04   -0.182505985373242E+01
    0.132866327870384E-04   -0.182505985373228E+01
    0.134055830181045E-04   -0.182505985373213E+01
    0.135255981658952E-04   -0.182505985373198E+01
    0.136466877642101E-04   -0.182505985373184E+01
    0.137688614322009E-04   -0.182505985373168E+01
    0.138921288751360E-04   -0.182505985373153E+01
    0.140164998851717E-04   -0.182505985373137E+01
    0.141419843421294E-04   -0.182505985373121E+01
    0.142685922142811E-04   -0.182505985373105E+01
    0.143963335591410E-04   -0.182505985373088E+01
    0.145252185242643E-04   -0.182505985373071E+01
    0.146552573480536E-04   -0.182505985373054E+01
    0.147864603605718E-04   -0.182505985373037E+01
    0.149188379843634E-04   -0.182505985373019E+01
    0.150524007352816E-04   -0.182505985373001E+01
    0.151871592233243E-04   -0.182505985372982E+01
    0.153231241534768E-04   -0.182505985372963E+01
    0.154603063265618E-04   -0.182505985372944E+01
    0.155987166400982E-04   -0.182505985372925E+01
    0.157383660891658E-04   -0.182505985372905E+01
    0.158792657672795E-04   -0.182505985372885E+01
    0.160214268672701E-04   -0.182505985372864E+01
    0.161648606821738E-04   -0.182505985372843E+01
    0.163095786061289E-04   -0.182505985372822E+01
    0.164555921352814E-04   -0.182505985372800E+01
    0.166029128686978E-04   -0.182505985372778E+01
    0.167515525092866E-04   -0.182505985372755E+01
    0.169015228647282E-04   -0.182505985372733E+01
    0.170528358484127E-04   -0.182505985372709E+01
    0.172055034803863E-04   -0.182505985372685E+01
    0.173595378883061E-04   -0.182505985372661E+01
    0.175149513084037E-04   -0.182505985372637E+01
    0.176717560864568E-04   -0.182505985372612E+01
    0.178299646787705E-04   -0.182505985372586E+01
    0.179895896531665E-04   -0.182505985372560E+01
    0.181506436899812E-04   -0.182505985372534E+01
    0.183131395830736E-04   -0.182505985372507E+01
    0.184770902408411E-04   -0.182505985372480E+01
    0.186425086872454E-04   -0.182505985372452E+01
    0.188094080628466E-04   -0.182505985372423E+01
    0.189778016258473E-04   -0.182505985372395E+01
    0.191477027531458E-04   -0.182505985372365E+01
    0.193191249413990E-04   -0.182505985372335E+01
    0.194920818080940E-04   -0.182505985372305E+01
    0.196665870926302E-04   -0.182505985372274E+01
    0.198426546574109E-04   -0.182505985372242E+01
    0.200202984889440E-04   -0.182505985372210E+01
    0.201995326989535E-04   -0.182505985372177E+01
    0.203803715255003E-04   -0.182505985372144E+01
    0.205628293341134E-04   -0.182505985372110E+01
    0.207469206189309E-04   -0.182505985372076E+01
    0.209326600038515E-04   -0.182505985372041E+01
    0.211200622436962E-04   -0.182505985372005E+01
    0.213091422253803E-04   -0.182505985371968E+01
    0.214999149690961E-04   -0.182505985371931E+01
    0.216923956295061E-04   -0.182505985371894E+01
    0.218865994969467E-04   -0.182505985371855E+01
    0.220825419986429E-04   -0.182505985371816E+01
    0.222802386999341E-04   -0.182505985371776E+01
    0.224797053055099E-04   -0.182505985371736E+01
    0.226809576606586E-04   -0.182505985371695E+01
    0.228840117525250E-04   -0.182505985371653E+01
    0.230888837113810E-04   -0.182505985371610E+01
    0.232955898119067E-04   -0.182505985371566E+01
    0.235041464744833E-04   -0.182505985371522E+01
    0.237145702664976E-04   -0.182505985371477E+01
    0.239268779036578E-04   -0.182505985371431E+01
    0.241410862513217E-04   -0.182505985371385E+01
    0.243572123258364E-04   -0.182505985371337E+01
    0.245752732958896E-04   -0.182505985371289E+01
    0.247952864838742E-04   -0.182505985371239E+01
    0.250172693672638E-04   -0.182505985371189E+01
    0.252412395800012E-04   -0.182505985371138E+01
    0.254672149138995E-04   -0.182505985371086E+01
    0.256952133200549E-04   -0.182505985371033E+01
    0.259252529102732E-04   -0.182505985370979E+01
    0.261573519585084E-04   -0.182505985370924E+01
    0.263915289023143E-04   -0.182505985370869E+01
    0.266278023443093E-04   -0.182505985370812E+01
    0.268661910536538E-04   -0.182505985370754E+01
    0.271067139675416E-04   -0.182505985370695E+01
    0.273493901927042E-04   -0.182505985370635E+01
    0.275942390069283E-04   -0.182505985370574E+01
    0.278412798605875E-04   -0.182505985370512E+01
    0.280905323781871E-04   -0.182505985370449E+01
    0.283420163599235E-04   -0.182505985370384E+01
    0.285957517832565E-04   -0.182505985370319E+01
    0.288517588044970E-04   -0.182505985370252E+01
    0.291100577604073E-04   -0.182505985370184E+01
    0.293706691698176E-04   -0.182505985370115E+01
    0.296336137352550E-04   -0.182505985370045E+01
    0.298989123445888E-04   -0.182505985369973E+01
    0.301665860726895E-04   -0.182505985369900E+01
    0.304366561831031E-04   -0.182505985369826E+01
    0.307091441297399E-04   -0.182505985369750E+01
    0.309840715585792E-04   -0.182505985369673E+01
    0.312614603093886E-04   -0.182505985369595E+01
    0.315413324174588E-04   -0.182505985369515E+01
    0.318237101153544E-04   -0.182505985369434E+01
    0.321086158346795E-04   -0.182505985369351E+01
    0.323960722078602E-04   -0.182505985369267E+01
    0.326861020699421E-04   -0.182505985369182E+01
    0.329787284604043E-04   -0.182505985369094E+01
    0.332739746249898E-04   -0.182505985369006E+01
    0.335718640175520E-04   -0.182505985368915E+01
    0.338724203019178E-04   -0.182505985368823E+01
    0.341756673537675E-04   -0.182505985368730E+01
    0.344816292625314E-04   -0.182505985368634E+01
    0.347903303333032E-04   -0.182505985368537E+01
    0.351017950887714E-04   -0.182505985368439E+01
    0.354160482711665E-04   -0.182505985368338E+01
    0.357331148442271E-04   -0.182505985368236E+01
    0.360530199951828E-04   -0.182505985368132E+01
    0.363757891367548E-04   -0.182505985368026E+01
    0.367014479091752E-04   -0.182505985367918E+01
    0.370300221822230E-04   -0.182505985367808E+01
    0.373615380572800E-04   -0.182505985367696E+01
    0.376960218694036E-04   -0.182505985367582E+01
    0.380335001894194E-04   -0.182505985367466E+01
    0.383739998260313E-04   -0.182505985367348E+01
    0.387175478279515E-04   -0.182505985367228E+01
    0.390641714860492E-04   -0.182505985367105E+01
    0.394138983355187E-04   -0.182505985366981E+01
    0.397667561580663E-04   -0.182505985366854E+01
    0.401227729841174E-04   -0.182505985366725E+01
    0.404819770950436E-04   -0.182505985366594E+01
    0.408443970254087E-04   -0.182505985366460E+01
    0.412100615652359E-04   -0.182505985366324E+01
    0.415789997622946E-04   -0.182505985366185E+01
    0.419512409244079E-04   -0.182505985366044E+01
    0.423268146217809E-04   -0.182505985365901E+01
    0.427057506893496E-04   -0.182505985365755E+01
    0.430880792291511E-04   -0.182505985365606E+01
    0.434738306127145E-04   -0.182505985365454E+01
    0.438630354834740E-04   -0.182505985365300E+01
    0.442557247592028E-04   -0.182505985365143E+01
    0.446519296344695E-04   -0.182505985364983E+01
    0.450516815831157E-04   -0.182505985364821E+01
    0.454550123607565E-04   -0.182505985364655E+01
    0.458619540073034E-04   -0.182505985364486E+01
    0.462725388495089E-04   -0.182505985364315E+01
    0.466867995035349E-04   -0.182505985364140E+01
    0.471047688775434E-04   -0.182505985363962E+01
    0.475264801743109E-04   -0.182505985363781E+01
    0.479519668938660E-04   -0.182505985363597E+01
    0.483812628361502E-04   -0.182505985363409E+01
    0.488144021037035E-04   -0.182505985363218E+01
    0.492514191043728E-04   -0.182505985363024E+01
    0.496923485540458E-04   -0.182505985362826E+01
    0.501372254794082E-04   -0.182505985362624E+01
    0.505860852207268E-04   -0.182505985362419E+01
    0.510389634346564E-04   -0.182505985362211E+01
    0.514958960970723E-04   -0.182505985361998E+01
    0.519569195059283E-04   -0.182505985361782E+01
    0.524220702841405E-04   -0.182505985361561E+01
    0.528913853824957E-04   -0.182505985361337E+01
    0.533649020825876E-04   -0.182505985361109E+01
    0.538426579997777E-04   -0.182505985360876E+01
    0.543246910861840E-04   -0.182505985360640E+01
    0.548110396336953E-04   -0.182505985360399E+01
    0.553017422770135E-04   -0.182505985360154E+01
    0.557968379967223E-04   -0.182505985359905E+01
    0.562963661223840E-04   -0.182505985359651E+01
    0.568003663356636E-04   -0.182505985359392E+01
    0.573088786734814E-04   -0.182505985359129E+01
    0.578219435311928E-04   -0.182505985358861E+01
    0.583396016657980E-04   -0.182505985358588E+01
    0.588618941991792E-04   -0.182505985358310E+01
    0.593888626213672E-04   -0.182505985358027E+01
    0.599205487938376E-04   -0.182505985357740E+01
    0.604569949528361E-04   -0.182505985357447E+01
    0.609982437127337E-04   -0.182505985357149E+01
    0.615443380694115E-04   -0.182505985356845E+01
    0.620953214036769E-04   -0.182505985356536E+01
    0.626512374847093E-04   -0.182505985356221E+01
    0.632121304735371E-04   -0.182505985355901E+01
    0.637780449265458E-04   -0.182505985355575E+01
    0.643490257990174E-04   -0.182505985355243E+01
    0.649251184487017E-04   -0.182505985354905E+01
    0.655063686394194E-04   -0.182505985354561E+01
    0.660928225446977E-04   -0.182505985354211E+01
    0.666845267514375E-04   -0.182505985353855E+01
    0.672815282636153E-04   -0.182505985353492E+01
    0.678838745060162E-04   -0.182505985353123E+01
    0.684916133280016E-04   -0.182505985352746E+01
